-2.430026	-1.610637	1.252746	0.601020	1.109061	2.811769	-1.621341	2.857935	-1.613404	1.225325	
-2.431981	-1.610622	1.252824	0.600599	1.110737	2.811348	-1.623094	2.858877	-1.613732	1.225768	
-2.433928	-1.610619	1.252904	0.600181	1.112394	2.810940	-1.624836	2.859821	-1.614058	1.226212	
-2.435868	-1.610628	1.252984	0.599767	1.114033	2.810545	-1.626565	2.860769	-1.614383	1.226657	
-2.437800	-1.610649	1.253066	0.599355	1.115653	2.810164	-1.628283	2.861719	-1.614707	1.227103	
-2.439724	-1.610681	1.253148	0.598946	1.117256	2.809795	-1.629989	2.862672	-1.615030	1.227550	
-2.441641	-1.610725	1.253231	0.598540	1.118840	2.809440	-1.631683	2.863627	-1.615351	1.227997	
-2.443550	-1.610780	1.253314	0.598136	1.120408	2.809097	-1.633367	2.864584	-1.615671	1.228446	
-2.445452	-1.610846	1.253398	0.597735	1.121958	2.808767	-1.635039	2.865544	-1.615990	1.228896	
-2.447346	-1.610923	1.253483	0.597336	1.123491	2.808449	-1.636700	2.866505	-1.616307	1.229347	
-2.449234	-1.611010	1.253567	0.596940	1.125008	2.808144	-1.638351	2.867468	-1.616624	1.229798	
-2.451113	-1.611108	1.253652	0.596546	1.126509	2.807851	-1.639991	2.868432	-1.616940	1.230251	
-2.452986	-1.611216	1.253738	0.596154	1.127993	2.807569	-1.641620	2.869398	-1.617255	1.230704	
-2.454852	-1.611334	1.253823	0.595765	1.129462	2.807300	-1.643239	2.870365	-1.617568	1.231159	
-2.456710	-1.611462	1.253909	0.595377	1.130916	2.807042	-1.644847	2.871333	-1.617881	1.231614	
-2.458561	-1.611599	1.253994	0.594991	1.132353	2.806795	-1.646445	2.872302	-1.618193	1.232069	
-2.460406	-1.611746	1.254080	0.594608	1.133776	2.806560	-1.648033	2.873272	-1.618505	1.232526	
-2.462243	-1.611902	1.254165	0.594226	1.135185	2.806337	-1.649612	2.874244	-1.618815	1.232983	
-2.464073	-1.612068	1.254251	0.593847	1.136578	2.806124	-1.651180	2.875216	-1.619124	1.233441	
-2.465896	-1.612241	1.254336	0.593469	1.137957	2.805922	-1.652738	2.876188	-1.619433	1.233900	
-2.467713	-1.612424	1.254422	0.593093	1.139322	2.805730	-1.654287	2.877161	-1.619741	1.234359	
-2.469522	-1.612615	1.254507	0.592718	1.140674	2.805549	-1.655827	2.878135	-1.620049	1.234819	
-2.471325	-1.612814	1.254592	0.592346	1.142011	2.805379	-1.657356	2.879110	-1.620355	1.235279	
-2.473121	-1.613022	1.254677	0.591975	1.143335	2.805218	-1.658877	2.880085	-1.620661	1.235740	
-2.474910	-1.613237	1.254761	0.591605	1.144646	2.805068	-1.660388	2.881060	-1.620966	1.236202	
-2.476692	-1.613460	1.254846	0.591238	1.145944	2.804928	-1.661890	2.882035	-1.621271	1.236663	
-2.478468	-1.613690	1.254930	0.590872	1.147229	2.804797	-1.663384	2.883011	-1.621575	1.237125	
-2.480237	-1.613928	1.255014	0.590507	1.148501	2.804676	-1.664868	2.883987	-1.621878	1.237588	
-2.481999	-1.614172	1.255098	0.590144	1.149761	2.804564	-1.666343	2.884963	-1.622181	1.238050	
-2.483754	-1.614424	1.255181	0.589783	1.151008	2.804462	-1.667810	2.885940	-1.622483	1.238513	
-2.485503	-1.614683	1.255264	0.589423	1.152244	2.804368	-1.669268	2.886916	-1.622785	1.238977	
-2.487245	-1.614948	1.255347	0.589064	1.153467	2.804284	-1.670717	2.887893	-1.623086	1.239440	
-2.488980	-1.615219	1.255430	0.588707	1.154679	2.804208	-1.672158	2.888869	-1.623387	1.239903	
-2.490709	-1.615497	1.255512	0.588352	1.155880	2.804141	-1.673590	2.889846	-1.623687	1.240367	
-2.492431	-1.615781	1.255594	0.587998	1.157069	2.804082	-1.675014	2.890822	-1.623986	1.240830	
-2.494147	-1.616071	1.255676	0.587645	1.158246	2.804032	-1.676430	2.891799	-1.624285	1.241294	
-2.495856	-1.616367	1.255757	0.587293	1.159413	2.803990	-1.677838	2.892775	-1.624584	1.241758	
-2.497559	-1.616668	1.255839	0.586943	1.160569	2.803956	-1.679238	2.893752	-1.624881	1.242221	
-2.499255	-1.616974	1.255919	0.586594	1.161714	2.803931	-1.680629	2.894728	-1.625179	1.242685	
-2.500944	-1.617287	1.256000	0.586247	1.162849	2.803912	-1.682013	2.895704	-1.625476	1.243148	
-2.502627	-1.617604	1.256080	0.585901	1.163973	2.803902	-1.683389	2.896680	-1.625772	1.243611	
-2.504303	-1.617926	1.256160	0.585556	1.165087	2.803899	-1.684757	2.897655	-1.626068	1.244074	
-2.505973	-1.618253	1.256240	0.585213	1.166191	2.803904	-1.686118	2.898630	-1.626364	1.244536	
-2.507637	-1.618585	1.256320	0.584870	1.167285	2.803915	-1.687471	2.899606	-1.626659	1.244999	
-2.509294	-1.618921	1.256399	0.584529	1.168370	2.803934	-1.688816	2.900580	-1.626954	1.245461	
-2.510945	-1.619262	1.256478	0.584189	1.169444	2.803960	-1.690154	2.901555	-1.627248	1.245922	
-2.512589	-1.619608	1.256556	0.583851	1.170510	2.803993	-1.691484	2.902529	-1.627541	1.246383	
-2.514227	-1.619957	1.256635	0.583513	1.171565	2.804033	-1.692808	2.903503	-1.627835	1.246844	
-2.515858	-1.620311	1.256713	0.583177	1.172612	2.804079	-1.694123	2.904477	-1.628127	1.247304	
-2.517484	-1.620668	1.256791	0.582842	1.173650	2.804132	-1.695432	2.905450	-1.628420	1.247764	
-2.519102	-1.621029	1.256868	0.582508	1.174678	2.804192	-1.696734	2.906422	-1.628712	1.248224	
-2.520715	-1.621394	1.256945	0.582176	1.175698	2.804257	-1.698028	2.907395	-1.629003	1.248682	
-2.522321	-1.621763	1.257022	0.581844	1.176709	2.804329	-1.699316	2.908367	-1.629294	1.249140	
-2.523921	-1.622135	1.257099	0.581514	1.177711	2.804407	-1.700597	2.909338	-1.629585	1.249598	
-2.525514	-1.622510	1.257176	0.581184	1.178705	2.804491	-1.701871	2.910309	-1.629875	1.250055	
-2.527101	-1.622889	1.257252	0.580856	1.179691	2.804581	-1.703138	2.911280	-1.630165	1.250511	
-2.528682	-1.623271	1.257328	0.580529	1.180668	2.804677	-1.704398	2.912250	-1.630454	1.250966	
-2.530257	-1.623656	1.257403	0.580203	1.181638	2.804778	-1.705652	2.913219	-1.630743	1.251421	
-2.531825	-1.624044	1.257479	0.579878	1.182599	2.804885	-1.706899	2.914188	-1.631032	1.251875	
-2.533387	-1.624434	1.257554	0.579554	1.183552	2.804998	-1.708139	2.915156	-1.631320	1.252328	
-2.534943	-1.624828	1.257628	0.579231	1.184498	2.805116	-1.709374	2.916124	-1.631607	1.252781	
-2.536493	-1.625224	1.257703	0.578909	1.185436	2.805239	-1.710601	2.917091	-1.631895	1.253232	
-2.538037	-1.625622	1.257777	0.578588	1.186366	2.805368	-1.711823	2.918058	-1.632181	1.253683	
-2.539574	-1.626023	1.257851	0.578268	1.187289	2.805501	-1.713038	2.919024	-1.632468	1.254133	
-2.541105	-1.626427	1.257925	0.577949	1.188205	2.805640	-1.714246	2.919989	-1.632754	1.254582	
-2.542630	-1.626832	1.257998	0.577632	1.189113	2.805783	-1.715449	2.920954	-1.633039	1.255029	
-2.544149	-1.627240	1.258071	0.577315	1.190014	2.805931	-1.716645	2.921917	-1.633324	1.255476	
-2.545662	-1.627650	1.258144	0.576999	1.190908	2.806084	-1.717836	2.922881	-1.633609	1.255922	
-2.547169	-1.628062	1.258217	0.576684	1.191795	2.806242	-1.719020	2.923843	-1.633893	1.256367	
-2.548669	-1.628476	1.258289	0.576369	1.192676	2.806405	-1.720199	2.924805	-1.634177	1.256811	
-2.550164	-1.628891	1.258361	0.576056	1.193549	2.806571	-1.721371	2.925765	-1.634461	1.257254	
-2.551652	-1.629309	1.258432	0.575744	1.194416	2.806743	-1.722538	2.926726	-1.634744	1.257696	
-2.553135	-1.629728	1.258504	0.575432	1.195276	2.806918	-1.723698	2.927685	-1.635026	1.258137	
-2.554611	-1.630149	1.258575	0.575122	1.196129	2.807098	-1.724853	2.928643	-1.635309	1.258576	
-2.556081	-1.630571	1.258645	0.574812	1.196976	2.807282	-1.726003	2.929601	-1.635590	1.259015	
-2.557546	-1.630995	1.258716	0.574503	1.197817	2.807471	-1.727146	2.930557	-1.635872	1.259452	
-2.559004	-1.631420	1.258786	0.574195	1.198651	2.807663	-1.728284	2.931513	-1.636153	1.259888	
-2.560456	-1.631847	1.258856	0.573888	1.199480	2.807859	-1.729417	2.932468	-1.636433	1.260323	
-2.561903	-1.632274	1.258925	0.573582	1.200302	2.808059	-1.730544	2.933422	-1.636713	1.260757	
-2.563343	-1.632703	1.258994	0.573276	1.201118	2.808263	-1.731665	2.934375	-1.636993	1.261190	
-2.564778	-1.633134	1.259063	0.572972	1.201928	2.808471	-1.732781	2.935327	-1.637272	1.261621	
-2.566206	-1.633565	1.259131	0.572668	1.202732	2.808682	-1.733892	2.936278	-1.637551	1.262051	
-2.567629	-1.633997	1.259199	0.572364	1.203530	2.808897	-1.734997	2.937228	-1.637829	1.262480	
-2.569046	-1.634430	1.259267	0.572062	1.204323	2.809116	-1.736097	2.938177	-1.638107	1.262908	
-2.570457	-1.634865	1.259334	0.571760	1.205109	2.809338	-1.737192	2.939125	-1.638384	1.263334	
-2.571862	-1.635300	1.259401	0.571459	1.205891	2.809563	-1.738282	2.940072	-1.638661	1.263759	
-2.573261	-1.635735	1.259468	0.571159	1.206666	2.809792	-1.739366	2.941017	-1.638938	1.264183	
-2.574654	-1.636172	1.259534	0.570859	1.207436	2.810024	-1.740445	2.941962	-1.639214	1.264605	
-2.576042	-1.636609	1.259600	0.570561	1.208201	2.810260	-1.741519	2.942906	-1.639490	1.265026	
-2.577423	-1.637047	1.259665	0.570263	1.208960	2.810498	-1.742588	2.943848	-1.639765	1.265445	
-2.578799	-1.637485	1.259730	0.569965	1.209714	2.810740	-1.743653	2.944789	-1.640040	1.265863	
-2.580170	-1.637924	1.259795	0.569668	1.210463	2.810985	-1.744712	2.945729	-1.640314	1.266280	
-2.581534	-1.638363	1.259859	0.569372	1.211207	2.811232	-1.745766	2.946668	-1.640588	1.266696	
-2.582893	-1.638803	1.259923	0.569077	1.211945	2.811483	-1.746815	2.947605	-1.640862	1.267110	
-2.584246	-1.639243	1.259987	0.568782	1.212679	2.811737	-1.747860	2.948542	-1.641135	1.267522	
-2.585593	-1.639684	1.260050	0.568488	1.213407	2.811993	-1.748900	2.949477	-1.641408	1.267933	
-2.586935	-1.640125	1.260113	0.568194	1.214131	2.812252	-1.749935	2.950411	-1.641680	1.268343	
-2.588271	-1.640566	1.260175	0.567901	1.214850	2.812514	-1.750965	2.951343	-1.641952	1.268751	
-2.589601	-1.641007	1.260237	0.567609	1.215563	2.812779	-1.751990	2.952274	-1.642223	1.269158	
-2.590926	-1.641448	1.260298	0.567317	1.216272	2.813046	-1.753011	2.953204	-1.642494	1.269563	
-2.592245	-1.641890	1.260359	0.567026	1.216977	2.813316	-1.754027	2.954133	-1.642764	1.269967	
-2.593558	-1.642331	1.260420	0.566735	1.217676	2.813588	-1.755039	2.955060	-1.643034	1.270369	
-2.594866	-1.642773	1.260480	0.566445	1.218371	2.813863	-1.756046	2.955986	-1.643304	1.270770	
-2.596169	-1.643215	1.260539	0.566156	1.219062	2.814141	-1.757048	2.956910	-1.643573	1.271169	
-2.597465	-1.643656	1.260599	0.565867	1.219748	2.814420	-1.758047	2.957833	-1.643842	1.271566	
-2.598757	-1.644098	1.260657	0.565579	1.220429	2.814702	-1.759040	2.958755	-1.644110	1.271963	
-2.600042	-1.644539	1.260716	0.565291	1.221106	2.814986	-1.760029	2.959675	-1.644378	1.272357	
-2.601322	-1.644980	1.260774	0.565004	1.221779	2.815273	-1.761014	2.960593	-1.644645	1.272750	
-2.602597	-1.645421	1.260831	0.564717	1.222447	2.815562	-1.761995	2.961510	-1.644912	1.273142	
-2.603866	-1.645862	1.260888	0.564430	1.223111	2.815853	-1.762971	2.962426	-1.645178	1.273532	
-2.605130	-1.646303	1.260944	0.564145	1.223771	2.816146	-1.763942	2.963340	-1.645444	1.273920	
-2.606389	-1.646743	1.261000	0.563859	1.224427	2.816441	-1.764910	2.964253	-1.645710	1.274307	
-2.607642	-1.647183	1.261056	0.563575	1.225078	2.816738	-1.765873	2.965164	-1.645975	1.274692	
-2.608889	-1.647623	1.261111	0.563290	1.225726	2.817037	-1.766832	2.966073	-1.646239	1.275075	
-2.610131	-1.648062	1.261165	0.563006	1.226369	2.817338	-1.767787	2.966981	-1.646503	1.275457	
-2.611368	-1.648501	1.261219	0.562723	1.227009	2.817641	-1.768738	2.967888	-1.646767	1.275838	
-2.612600	-1.648939	1.261273	0.562440	1.227644	2.817946	-1.769685	2.968793	-1.647030	1.276217	
-2.613826	-1.649377	1.261326	0.562158	1.228275	2.818252	-1.770627	2.969696	-1.647293	1.276594	
-2.615047	-1.649814	1.261379	0.561876	1.228903	2.818561	-1.771566	2.970597	-1.647555	1.276969	
-2.616262	-1.650251	1.261431	0.561594	1.229527	2.818871	-1.772500	2.971497	-1.647817	1.277343	
-2.617473	-1.650688	1.261482	0.561313	1.230146	2.819183	-1.773431	2.972396	-1.648079	1.277716	
-2.618678	-1.651124	1.261533	0.561032	1.230762	2.819496	-1.774357	2.973292	-1.648340	1.278086	
-2.619878	-1.651559	1.261584	0.560752	1.231375	2.819812	-1.775280	2.974187	-1.648600	1.278455	
-2.621072	-1.651994	1.261634	0.560472	1.231983	2.820128	-1.776198	2.975080	-1.648860	1.278823	
-2.622262	-1.652428	1.261683	0.560192	1.232588	2.820447	-1.777113	2.975972	-1.649120	1.279189	
-2.623446	-1.652861	1.261732	0.559913	1.233190	2.820767	-1.778024	2.976862	-1.649379	1.279553	
-2.624625	-1.653294	1.261781	0.559634	1.233787	2.821088	-1.778931	2.977750	-1.649638	1.279915	
-2.625799	-1.653725	1.261829	0.559356	1.234382	2.821411	-1.779834	2.978636	-1.649896	1.280276	
-2.626968	-1.654157	1.261876	0.559078	1.234972	2.821736	-1.780733	2.979521	-1.650154	1.280635	
-2.628132	-1.654587	1.261923	0.558800	1.235559	2.822062	-1.781629	2.980404	-1.650411	1.280993	
-2.629290	-1.655017	1.261969	0.558523	1.236143	2.822389	-1.782521	2.981285	-1.650668	1.281349	
-2.630444	-1.655446	1.262015	0.558246	1.236723	2.822717	-1.783409	2.982164	-1.650925	1.281703	
-2.631593	-1.655874	1.262060	0.557970	1.237300	2.823047	-1.784293	2.983041	-1.651181	1.282056	
-2.632736	-1.656301	1.262105	0.557694	1.237874	2.823378	-1.785174	2.983917	-1.651436	1.282406	
-2.633875	-1.656727	1.262149	0.557418	1.238444	2.823711	-1.786051	2.984791	-1.651691	1.282756	
-2.635008	-1.657153	1.262193	0.557142	1.239011	2.824044	-1.786925	2.985663	-1.651946	1.283103	
-2.636137	-1.657578	1.262236	0.556867	1.239574	2.824379	-1.787795	2.986533	-1.652200	1.283449	
-2.637261	-1.658001	1.262278	0.556593	1.240135	2.824715	-1.788661	2.987402	-1.652454	1.283794	
-2.638379	-1.658424	1.262320	0.556318	1.240692	2.825052	-1.789524	2.988268	-1.652707	1.284136	
-2.639493	-1.658846	1.262362	0.556044	1.241246	2.825390	-1.790383	2.989133	-1.652960	1.284477	
-2.640602	-1.659267	1.262403	0.555770	1.241797	2.825730	-1.791238	2.989996	-1.653213	1.284817	
-2.641706	-1.659687	1.262443	0.555497	1.242345	2.826070	-1.792091	2.990856	-1.653465	1.285154	
-2.642805	-1.660106	1.262483	0.555224	1.242889	2.826411	-1.792939	2.991715	-1.653716	1.285490	
-2.643900	-1.660524	1.262522	0.554951	1.243431	2.826754	-1.793785	2.992573	-1.653968	1.285825	
-2.644989	-1.660941	1.262561	0.554678	1.243969	2.827097	-1.794626	2.993428	-1.654218	1.286157	
-2.646074	-1.661357	1.262599	0.554406	1.244505	2.827442	-1.795465	2.994281	-1.654469	1.286488	
-2.647154	-1.661772	1.262636	0.554134	1.245038	2.827787	-1.796300	2.995132	-1.654718	1.286818	
-2.648230	-1.662186	1.262673	0.553863	1.245567	2.828133	-1.797131	2.995982	-1.654968	1.287146	
-2.649300	-1.662599	1.262710	0.553591	1.246094	2.828480	-1.797960	2.996829	-1.655217	1.287472	
-2.650366	-1.663010	1.262746	0.553320	1.246618	2.828828	-1.798785	2.997675	-1.655465	1.287796	
-2.651427	-1.663421	1.262781	0.553050	1.247139	2.829177	-1.799606	2.998518	-1.655713	1.288119	
-2.652484	-1.663831	1.262816	0.552779	1.247657	2.829526	-1.800425	2.999360	-1.655961	1.288440	
-2.653535	-1.664239	1.262850	0.552509	1.248172	2.829877	-1.801240	3.000199	-1.656208	1.288759	
-2.654583	-1.664646	1.262884	0.552239	1.248685	2.830228	-1.802051	3.001037	-1.656455	1.289077	
-2.655625	-1.665052	1.262917	0.551969	1.249194	2.830580	-1.802860	3.001873	-1.656701	1.289394	
-2.656663	-1.665458	1.262950	0.551700	1.249701	2.830932	-1.803665	3.002706	-1.656947	1.289708	
-2.657697	-1.665861	1.262982	0.551431	1.250205	2.831285	-1.804468	3.003538	-1.657193	1.290021	
-2.658726	-1.666264	1.263013	0.551162	1.250707	2.831639	-1.805267	3.004367	-1.657438	1.290332	
-2.659750	-1.666666	1.263044	0.550894	1.251206	2.831994	-1.806062	3.005195	-1.657682	1.290642	
-2.660770	-1.667066	1.263074	0.550625	1.251702	2.832349	-1.806855	3.006021	-1.657926	1.290950	
-2.661785	-1.667465	1.263104	0.550357	1.252196	2.832705	-1.807645	3.006844	-1.658170	1.291257	
-2.662796	-1.667863	1.263133	0.550090	1.252687	2.833061	-1.808431	3.007666	-1.658414	1.291561	
-2.663803	-1.668260	1.263162	0.549822	1.253175	2.833418	-1.809214	3.008485	-1.658657	1.291865	
-2.664805	-1.668656	1.263190	0.549555	1.253661	2.833776	-1.809995	3.009303	-1.658899	1.292166	
-2.665802	-1.669050	1.263217	0.549288	1.254144	2.834134	-1.810772	3.010118	-1.659141	1.292466	
-2.666795	-1.669443	1.263244	0.549021	1.254625	2.834492	-1.811546	3.010931	-1.659383	1.292765	
-2.667784	-1.669835	1.263271	0.548755	1.255103	2.834851	-1.812317	3.011743	-1.659624	1.293061	
-2.668769	-1.670226	1.263296	0.548489	1.255579	2.835211	-1.813085	3.012552	-1.659865	1.293357	
-2.669749	-1.670615	1.263322	0.548223	1.256052	2.835571	-1.813851	3.013359	-1.660105	1.293650	
-2.670725	-1.671003	1.263346	0.547957	1.256523	2.835931	-1.814613	3.014164	-1.660345	1.293942	
-2.671696	-1.671390	1.263371	0.547691	1.256992	2.836292	-1.815372	3.014967	-1.660585	1.294233	
-2.672664	-1.671776	1.263394	0.547426	1.257458	2.836653	-1.816128	3.015768	-1.660824	1.294522	
-2.673627	-1.672160	1.263417	0.547161	1.257921	2.837015	-1.816882	3.016567	-1.661063	1.294809	
-2.674585	-1.672543	1.263440	0.546896	1.258383	2.837377	-1.817632	3.017363	-1.661301	1.295095	
-2.675540	-1.672925	1.263462	0.546632	1.258842	2.837739	-1.818380	3.018158	-1.661539	1.295379	
-2.676490	-1.673305	1.263483	0.546368	1.259298	2.838102	-1.819124	3.018950	-1.661777	1.295661	
-2.677437	-1.673685	1.263504	0.546104	1.259753	2.838465	-1.819866	3.019741	-1.662014	1.295942	
-2.678379	-1.674062	1.263524	0.545840	1.260205	2.838828	-1.820605	3.020529	-1.662251	1.296222	
-2.679317	-1.674439	1.263544	0.545576	1.260655	2.839192	-1.821341	3.021315	-1.662487	1.296500	
-2.680250	-1.674814	1.263563	0.545313	1.261102	2.839556	-1.822075	3.022100	-1.662723	1.296776	
-2.681180	-1.675188	1.263582	0.545050	1.261548	2.839920	-1.822805	3.022882	-1.662959	1.297051	
-2.682106	-1.675561	1.263600	0.544787	1.261991	2.840284	-1.823533	3.023661	-1.663194	1.297325	
-2.683027	-1.675932	1.263618	0.544524	1.262432	2.840648	-1.824258	3.024439	-1.663429	1.297596	
-2.683945	-1.676302	1.263635	0.544262	1.262870	2.841013	-1.824980	3.025215	-1.663663	1.297867	
-2.684859	-1.676671	1.263651	0.543999	1.263307	2.841378	-1.825699	3.025988	-1.663897	1.298136	
-2.685768	-1.677039	1.263667	0.543737	1.263742	2.841743	-1.826416	3.026760	-1.664131	1.298403	
-2.686674	-1.677405	1.263683	0.543476	1.264174	2.842108	-1.827130	3.027529	-1.664364	1.298669	
-2.687575	-1.677769	1.263697	0.543214	1.264604	2.842474	-1.827841	3.028296	-1.664597	1.298933	
-2.688473	-1.678133	1.263712	0.542953	1.265032	2.842839	-1.828550	3.029061	-1.664829	1.299196	
-2.689367	-1.678495	1.263726	0.542692	1.265459	2.843205	-1.829256	3.029824	-1.665061	1.299457	
-2.690257	-1.678855	1.263739	0.542431	1.265883	2.843571	-1.829959	3.030585	-1.665293	1.299717	
-2.691143	-1.679215	1.263752	0.542170	1.266305	2.843937	-1.830659	3.031343	-1.665524	1.299975	
-2.692025	-1.679573	1.263764	0.541910	1.266725	2.844303	-1.831357	3.032100	-1.665755	1.300232	
-2.692903	-1.679930	1.263776	0.541650	1.267143	2.844668	-1.832053	3.032854	-1.665986	1.300488	
-2.693778	-1.680285	1.263787	0.541390	1.267559	2.845035	-1.832745	3.033606	-1.666216	1.300742	
-2.694648	-1.680639	1.263798	0.541130	1.267973	2.845401	-1.833435	3.034356	-1.666446	1.300995	
-2.695515	-1.680992	1.263808	0.540871	1.268385	2.845767	-1.834123	3.035104	-1.666675	1.301246	
-2.696379	-1.681343	1.263818	0.540611	1.268795	2.846133	-1.834808	3.035850	-1.666904	1.301496	
-2.697238	-1.681693	1.263827	0.540352	1.269203	2.846499	-1.835490	3.036593	-1.667133	1.301744	
-2.698094	-1.682041	1.263835	0.540094	1.269609	2.846865	-1.836170	3.037335	-1.667362	1.301991	
-2.698946	-1.682389	1.263844	0.539835	1.270014	2.847231	-1.836847	3.038074	-1.667589	1.302236	
-2.699794	-1.682735	1.263851	0.539577	1.270416	2.847597	-1.837522	3.038811	-1.667817	1.302480	
-2.700639	-1.683079	1.263858	0.539318	1.270817	2.847963	-1.838194	3.039546	-1.668044	1.302723	
-2.701480	-1.683422	1.263865	0.539061	1.271216	2.848329	-1.838864	3.040279	-1.668271	1.302964	
-2.702317	-1.683764	1.263871	0.538803	1.271613	2.848695	-1.839531	3.041010	-1.668498	1.303204	
-2.703151	-1.684105	1.263877	0.538545	1.272008	2.849061	-1.840196	3.041738	-1.668724	1.303443	
-2.703981	-1.684444	1.263882	0.538288	1.272401	2.849426	-1.840858	3.042464	-1.668950	1.303680	
-2.704807	-1.684782	1.263887	0.538031	1.272793	2.849792	-1.841518	3.043189	-1.669175	1.303916	
-2.705630	-1.685118	1.263891	0.537774	1.273182	2.850157	-1.842175	3.043911	-1.669400	1.304150	
-2.706450	-1.685453	1.263894	0.537518	1.273570	2.850523	-1.842830	3.044631	-1.669625	1.304383	
-2.707266	-1.685787	1.263898	0.537261	1.273956	2.850888	-1.843483	3.045349	-1.669849	1.304615	
-2.708078	-1.686119	1.263900	0.537005	1.274341	2.851253	-1.844133	3.046064	-1.670073	1.304846	
-2.708887	-1.686450	1.263903	0.536749	1.274724	2.851618	-1.844780	3.046778	-1.670297	1.305075	
-2.709693	-1.686780	1.263904	0.536494	1.275105	2.851982	-1.845426	3.047489	-1.670521	1.305302	
-2.710495	-1.687108	1.263906	0.536238	1.275484	2.852347	-1.846069	3.048198	-1.670744	1.305529	
-2.711294	-1.687435	1.263906	0.535983	1.275861	2.852711	-1.846709	3.048905	-1.670966	1.305754	
-2.712089	-1.687761	1.263907	0.535728	1.276237	2.853075	-1.847348	3.049610	-1.671189	1.305978	
-2.712881	-1.688085	1.263907	0.535474	1.276611	2.853439	-1.847984	3.050313	-1.671411	1.306200	
-2.713669	-1.688408	1.263906	0.535219	1.276984	2.853803	-1.848617	3.051014	-1.671632	1.306422	
-2.714455	-1.688730	1.263905	0.534965	1.277355	2.854167	-1.849248	3.051712	-1.671854	1.306642	
