-2.147743	-1.286086	-1.068066	-0.260624	-1.341682	2.068612	1.709581	-2.505513	-1.220832	1.081126	
-2.152468	-1.285262	-1.068637	-0.260858	-1.342429	2.069299	1.710836	-2.507187	-1.223316	1.080571	
-2.157154	-1.284441	-1.069209	-0.261089	-1.343169	2.070002	1.712080	-2.508866	-1.225783	1.080018	
-2.161800	-1.283625	-1.069782	-0.261319	-1.343903	2.070722	1.713313	-2.510549	-1.228235	1.079466	
-2.166407	-1.282813	-1.070355	-0.261546	-1.344629	2.071457	1.714536	-2.512236	-1.230671	1.078917	
-2.170977	-1.282005	-1.070928	-0.261771	-1.345349	2.072207	1.715748	-2.513927	-1.233091	1.078369	
-2.175509	-1.281200	-1.071502	-0.261994	-1.346061	2.072973	1.716949	-2.515622	-1.235497	1.077823	
-2.180003	-1.280400	-1.072075	-0.262215	-1.346767	2.073753	1.718140	-2.517320	-1.237887	1.077278	
-2.184461	-1.279604	-1.072649	-0.262433	-1.347467	2.074547	1.719322	-2.519021	-1.240262	1.076736	
-2.188883	-1.278811	-1.073222	-0.262650	-1.348160	2.075355	1.720493	-2.520724	-1.242623	1.076196	
-2.193269	-1.278023	-1.073795	-0.262864	-1.348846	2.076176	1.721654	-2.522431	-1.244969	1.075658	
-2.197620	-1.277239	-1.074368	-0.263076	-1.349526	2.077011	1.722806	-2.524139	-1.247301	1.075122	
-2.201937	-1.276458	-1.074940	-0.263286	-1.350200	2.077859	1.723949	-2.525850	-1.249619	1.074587	
-2.206219	-1.275682	-1.075512	-0.263494	-1.350868	2.078718	1.725082	-2.527563	-1.251922	1.074055	
-2.210468	-1.274910	-1.076083	-0.263699	-1.351529	2.079590	1.726206	-2.529278	-1.254212	1.073525	
-2.214683	-1.274141	-1.076653	-0.263903	-1.352185	2.080474	1.727321	-2.530994	-1.256488	1.072998	
-2.218865	-1.273377	-1.077222	-0.264104	-1.352834	2.081370	1.728427	-2.532712	-1.258750	1.072472	
-2.223015	-1.272616	-1.077791	-0.264304	-1.353478	2.082276	1.729524	-2.534431	-1.260999	1.071949	
-2.227133	-1.271860	-1.078358	-0.264501	-1.354116	2.083194	1.730613	-2.536152	-1.263234	1.071427	
-2.231219	-1.271107	-1.078924	-0.264696	-1.354748	2.084122	1.731693	-2.537873	-1.265456	1.070908	
-2.235273	-1.270359	-1.079490	-0.264889	-1.355374	2.085060	1.732764	-2.539596	-1.267665	1.070392	
-2.239297	-1.269614	-1.080054	-0.265079	-1.355995	2.086009	1.733828	-2.541319	-1.269860	1.069877	
-2.243291	-1.268873	-1.080616	-0.265268	-1.356610	2.086967	1.734883	-2.543043	-1.272043	1.069365	
-2.247254	-1.268137	-1.081178	-0.265455	-1.357220	2.087935	1.735930	-2.544768	-1.274212	1.068855	
-2.251187	-1.267404	-1.081738	-0.265640	-1.357824	2.088912	1.736969	-2.546493	-1.276369	1.068348	
-2.255091	-1.266675	-1.082297	-0.265822	-1.358423	2.089898	1.738001	-2.548219	-1.278513	1.067842	
-2.258966	-1.265950	-1.082854	-0.266003	-1.359017	2.090893	1.739024	-2.549945	-1.280644	1.067340	
-2.262812	-1.265229	-1.083410	-0.266181	-1.359606	2.091896	1.740041	-2.551671	-1.282763	1.066839	
-2.266630	-1.264512	-1.083964	-0.266358	-1.360190	2.092907	1.741049	-2.553398	-1.284869	1.066341	
-2.270420	-1.263799	-1.084516	-0.266532	-1.360768	2.093927	1.742051	-2.555124	-1.286963	1.065845	
-2.274181	-1.263090	-1.085067	-0.266705	-1.361342	2.094954	1.743045	-2.556851	-1.289045	1.065352	
-2.277916	-1.262385	-1.085616	-0.266876	-1.361911	2.095989	1.744032	-2.558578	-1.291114	1.064861	
-2.281623	-1.261684	-1.086164	-0.267044	-1.362475	2.097031	1.745012	-2.560305	-1.293171	1.064372	
-2.285303	-1.260986	-1.086710	-0.267211	-1.363034	2.098080	1.745985	-2.562032	-1.295216	1.063886	
-2.288957	-1.260293	-1.087254	-0.267376	-1.363589	2.099136	1.746952	-2.563758	-1.297249	1.063403	
-2.292584	-1.259603	-1.087796	-0.267539	-1.364139	2.100199	1.747911	-2.565485	-1.299270	1.062921	
-2.296186	-1.258918	-1.088336	-0.267700	-1.364684	2.101268	1.748864	-2.567211	-1.301279	1.062443	
-2.299762	-1.258236	-1.088875	-0.267859	-1.365225	2.102344	1.749811	-2.568937	-1.303276	1.061967	
-2.303312	-1.257559	-1.089411	-0.268016	-1.365762	2.103425	1.750751	-2.570663	-1.305261	1.061493	
-2.306837	-1.256885	-1.089946	-0.268171	-1.366294	2.104513	1.751685	-2.572388	-1.307235	1.061022	
-2.310338	-1.256215	-1.090479	-0.268325	-1.366822	2.105606	1.752613	-2.574114	-1.309197	1.060553	
-2.313813	-1.255550	-1.091010	-0.268477	-1.367346	2.106705	1.753534	-2.575838	-1.311147	1.060087	
-2.317265	-1.254888	-1.091539	-0.268627	-1.367865	2.107809	1.754450	-2.577563	-1.313086	1.059623	
-2.320692	-1.254230	-1.092066	-0.268775	-1.368380	2.108919	1.755359	-2.579287	-1.315013	1.059162	
-2.324096	-1.253576	-1.092591	-0.268921	-1.368892	2.110033	1.756263	-2.581010	-1.316929	1.058704	
-2.327475	-1.252926	-1.093114	-0.269066	-1.369399	2.111152	1.757161	-2.582733	-1.318834	1.058248	
-2.330832	-1.252280	-1.093635	-0.269209	-1.369902	2.112276	1.758054	-2.584455	-1.320727	1.057794	
-2.334165	-1.251638	-1.094154	-0.269350	-1.370402	2.113405	1.758941	-2.586177	-1.322609	1.057343	
-2.337476	-1.251000	-1.094671	-0.269489	-1.370898	2.114538	1.759822	-2.587899	-1.324480	1.056895	
-2.340764	-1.250366	-1.095186	-0.269627	-1.371389	2.115675	1.760698	-2.589620	-1.326339	1.056450	
-2.344029	-1.249736	-1.095699	-0.269763	-1.371878	2.116816	1.761568	-2.591340	-1.328188	1.056007	
-2.347272	-1.249110	-1.096210	-0.269898	-1.372362	2.117961	1.762434	-2.593059	-1.330025	1.055566	
-2.350493	-1.248488	-1.096719	-0.270030	-1.372843	2.119110	1.763294	-2.594778	-1.331852	1.055129	
-2.353693	-1.247870	-1.097226	-0.270161	-1.373320	2.120263	1.764149	-2.596497	-1.333668	1.054694	
-2.356871	-1.247256	-1.097730	-0.270291	-1.373794	2.121419	1.764999	-2.598214	-1.335472	1.054261	
-2.360028	-1.246646	-1.098233	-0.270419	-1.374265	2.122578	1.765845	-2.599931	-1.337266	1.053831	
-2.363163	-1.246040	-1.098733	-0.270545	-1.374732	2.123741	1.766685	-2.601647	-1.339050	1.053404	
-2.366278	-1.245438	-1.099232	-0.270670	-1.375195	2.124907	1.767521	-2.603363	-1.340822	1.052980	
-2.369372	-1.244840	-1.099728	-0.270793	-1.375656	2.126076	1.768352	-2.605077	-1.342584	1.052558	
-2.372446	-1.244246	-1.100222	-0.270914	-1.376113	2.127247	1.769178	-2.606791	-1.344335	1.052139	
-2.375499	-1.243656	-1.100715	-0.271034	-1.376567	2.128422	1.770000	-2.608505	-1.346076	1.051723	
-2.378532	-1.243071	-1.101205	-0.271153	-1.377017	2.129599	1.770817	-2.610217	-1.347806	1.051309	
-2.381545	-1.242489	-1.101693	-0.271270	-1.377465	2.130779	1.771629	-2.611928	-1.349526	1.050899	
-2.384539	-1.241911	-1.102178	-0.271385	-1.377909	2.131961	1.772438	-2.613639	-1.351236	1.050490	
-2.387513	-1.241338	-1.102662	-0.271499	-1.378351	2.133145	1.773242	-2.615349	-1.352935	1.050085	
-2.390468	-1.240768	-1.103144	-0.271611	-1.378789	2.134332	1.774042	-2.617058	-1.354623	1.049682	
-2.393404	-1.240203	-1.103623	-0.271723	-1.379225	2.135521	1.774837	-2.618766	-1.356302	1.049283	
-2.396320	-1.239641	-1.104101	-0.271832	-1.379657	2.136711	1.775629	-2.620473	-1.357970	1.048886	
-2.399218	-1.239084	-1.104576	-0.271940	-1.380087	2.137904	1.776416	-2.622179	-1.359629	1.048491	
-2.402098	-1.238531	-1.105049	-0.272047	-1.380514	2.139098	1.777200	-2.623884	-1.361277	1.048100	
-2.404959	-1.237982	-1.105520	-0.272152	-1.380938	2.140295	1.777980	-2.625588	-1.362915	1.047711	
-2.407802	-1.237437	-1.105989	-0.272256	-1.381360	2.141492	1.778755	-2.627291	-1.364543	1.047325	
-2.410626	-1.236896	-1.106456	-0.272359	-1.381778	2.142692	1.779527	-2.628993	-1.366161	1.046942	
-2.413433	-1.236360	-1.106921	-0.272460	-1.382194	2.143892	1.780295	-2.630694	-1.367770	1.046562	
-2.416222	-1.235827	-1.107383	-0.272559	-1.382608	2.145095	1.781059	-2.632394	-1.369368	1.046184	
-2.418994	-1.235299	-1.107844	-0.272658	-1.383019	2.146298	1.781820	-2.634093	-1.370957	1.045809	
-2.421748	-1.234775	-1.108302	-0.272755	-1.383427	2.147502	1.782577	-2.635791	-1.372536	1.045438	
-2.424485	-1.234255	-1.108758	-0.272851	-1.383832	2.148708	1.783330	-2.637488	-1.374105	1.045069	
-2.427204	-1.233739	-1.109213	-0.272945	-1.384236	2.149915	1.784080	-2.639183	-1.375665	1.044702	
-2.429907	-1.233227	-1.109665	-0.273038	-1.384636	2.151122	1.784827	-2.640878	-1.377215	1.044339	
-2.432593	-1.232719	-1.110115	-0.273130	-1.385035	2.152331	1.785570	-2.642571	-1.378756	1.043979	
-2.435263	-1.232216	-1.110562	-0.273220	-1.385431	2.153540	1.786309	-2.644263	-1.380287	1.043621	
-2.437916	-1.231717	-1.111008	-0.273310	-1.385824	2.154750	1.787046	-2.645954	-1.381808	1.043266	
-2.440552	-1.231221	-1.111452	-0.273398	-1.386215	2.155961	1.787779	-2.647643	-1.383321	1.042914	
-2.443173	-1.230731	-1.111893	-0.273484	-1.386604	2.157172	1.788508	-2.649331	-1.384824	1.042565	
-2.445777	-1.230244	-1.112333	-0.273570	-1.386991	2.158384	1.789235	-2.651018	-1.386317	1.042219	
-2.448366	-1.229761	-1.112770	-0.273654	-1.387375	2.159596	1.789958	-2.652704	-1.387802	1.041876	
-2.450939	-1.229283	-1.113205	-0.273737	-1.387757	2.160808	1.790679	-2.654388	-1.389277	1.041535	
-2.453496	-1.228809	-1.113638	-0.273819	-1.388137	2.162021	1.791396	-2.656071	-1.390743	1.041198	
-2.456038	-1.228339	-1.114069	-0.273899	-1.388515	2.163234	1.792110	-2.657753	-1.392200	1.040863	
-2.458564	-1.227873	-1.114498	-0.273979	-1.388891	2.164448	1.792821	-2.659433	-1.393648	1.040532	
-2.461076	-1.227412	-1.114925	-0.274057	-1.389264	2.165661	1.793529	-2.661111	-1.395087	1.040203	
-2.463572	-1.226954	-1.115350	-0.274134	-1.389636	2.166875	1.794234	-2.662789	-1.396517	1.039877	
-2.466053	-1.226501	-1.115773	-0.274210	-1.390005	2.168088	1.794937	-2.664465	-1.397938	1.039554	
-2.468520	-1.226052	-1.116193	-0.274284	-1.390373	2.169301	1.795636	-2.666139	-1.399350	1.039234	
-2.470971	-1.225607	-1.116612	-0.274358	-1.390738	2.170515	1.796333	-2.667812	-1.400753	1.038917	
-2.473409	-1.225167	-1.117029	-0.274430	-1.391102	2.171728	1.797026	-2.669483	-1.402148	1.038602	
-2.475831	-1.224731	-1.117443	-0.274501	-1.391463	2.172941	1.797717	-2.671153	-1.403534	1.038291	
-2.478240	-1.224299	-1.117855	-0.274571	-1.391823	2.174153	1.798406	-2.672821	-1.404911	1.037982	
-2.480634	-1.223871	-1.118266	-0.274640	-1.392180	2.175366	1.799091	-2.674488	-1.406280	1.037677	
-2.483015	-1.223447	-1.118674	-0.274708	-1.392536	2.176578	1.799774	-2.676153	-1.407639	1.037374	
-2.485381	-1.223027	-1.119080	-0.274775	-1.392890	2.177789	1.800455	-2.677816	-1.408991	1.037075	
-2.487734	-1.222612	-1.119484	-0.274840	-1.393242	2.179000	1.801132	-2.679478	-1.410334	1.036778	
-2.490072	-1.222201	-1.119886	-0.274905	-1.393592	2.180211	1.801808	-2.681138	-1.411668	1.036484	
-2.492398	-1.221794	-1.120286	-0.274968	-1.393941	2.181421	1.802480	-2.682796	-1.412994	1.036193	
-2.494710	-1.221391	-1.120684	-0.275031	-1.394288	2.182630	1.803150	-2.684453	-1.414312	1.035905	
-2.497008	-1.220993	-1.121080	-0.275092	-1.394633	2.183839	1.803818	-2.686108	-1.415622	1.035620	
-2.499293	-1.220599	-1.121474	-0.275152	-1.394976	2.185047	1.804483	-2.687761	-1.416923	1.035337	
-2.501565	-1.220209	-1.121866	-0.275212	-1.395317	2.186254	1.805146	-2.689413	-1.418216	1.035058	
-2.503824	-1.219823	-1.122256	-0.275270	-1.395657	2.187460	1.805806	-2.691062	-1.419500	1.034782	
-2.506070	-1.219441	-1.122644	-0.275327	-1.395995	2.188666	1.806464	-2.692710	-1.420777	1.034508	
-2.508303	-1.219063	-1.123030	-0.275383	-1.396331	2.189871	1.807120	-2.694356	-1.422045	1.034237	
-2.510524	-1.218690	-1.123414	-0.275438	-1.396666	2.191074	1.807773	-2.696000	-1.423306	1.033970	
-2.512732	-1.218321	-1.123796	-0.275492	-1.396999	2.192277	1.808424	-2.697643	-1.424558	1.033705	
-2.514927	-1.217956	-1.124176	-0.275545	-1.397331	2.193479	1.809072	-2.699283	-1.425803	1.033443	
-2.517110	-1.217595	-1.124553	-0.275598	-1.397661	2.194680	1.809719	-2.700922	-1.427039	1.033184	
-2.519281	-1.217238	-1.124929	-0.275649	-1.397989	2.195879	1.810363	-2.702558	-1.428268	1.032928	
-2.521439	-1.216885	-1.125303	-0.275699	-1.398316	2.197078	1.811005	-2.704193	-1.429489	1.032675	
-2.523586	-1.216537	-1.125675	-0.275748	-1.398642	2.198275	1.811645	-2.705826	-1.430702	1.032424	
-2.525720	-1.216193	-1.126045	-0.275796	-1.398965	2.199472	1.812282	-2.707457	-1.431907	1.032177	
-2.527842	-1.215852	-1.126413	-0.275843	-1.399288	2.200667	1.812918	-2.709085	-1.433105	1.031932	
-2.529953	-1.215516	-1.126779	-0.275890	-1.399609	2.201861	1.813551	-2.710712	-1.434295	1.031690	
-2.532051	-1.215184	-1.127143	-0.275935	-1.399928	2.203053	1.814182	-2.712337	-1.435477	1.031452	
-2.534139	-1.214856	-1.127505	-0.275979	-1.400246	2.204244	1.814812	-2.713960	-1.436652	1.031216	
-2.536214	-1.214533	-1.127865	-0.276023	-1.400562	2.205434	1.815439	-2.715580	-1.437819	1.030983	
-2.538278	-1.214213	-1.128223	-0.276065	-1.400877	2.206622	1.816064	-2.717199	-1.438979	1.030752	
-2.540331	-1.213897	-1.128579	-0.276107	-1.401191	2.207809	1.816687	-2.718816	-1.440131	1.030525	
-2.542372	-1.213586	-1.128933	-0.276147	-1.401503	2.208995	1.817308	-2.720430	-1.441276	1.030300	
-2.544402	-1.213278	-1.129286	-0.276187	-1.401814	2.210179	1.817927	-2.722042	-1.442413	1.030079	
-2.546421	-1.212975	-1.129636	-0.276226	-1.402123	2.211361	1.818544	-2.723652	-1.443543	1.029860	
-2.548429	-1.212676	-1.129984	-0.276264	-1.402431	2.212542	1.819159	-2.725260	-1.444666	1.029644	
-2.550426	-1.212380	-1.130331	-0.276301	-1.402738	2.213722	1.819772	-2.726866	-1.445782	1.029430	
-2.552412	-1.212089	-1.130675	-0.276337	-1.403044	2.214900	1.820383	-2.728470	-1.446890	1.029220	
-2.554388	-1.211802	-1.131018	-0.276373	-1.403348	2.216076	1.820993	-2.730071	-1.447991	1.029012	
-2.556352	-1.211518	-1.131359	-0.276407	-1.403650	2.217250	1.821600	-2.731670	-1.449085	1.028807	
-2.558306	-1.211239	-1.131698	-0.276440	-1.403952	2.218423	1.822206	-2.733267	-1.450172	1.028605	
-2.560250	-1.210964	-1.132034	-0.276473	-1.404252	2.219594	1.822810	-2.734862	-1.451252	1.028406	
-2.562183	-1.210692	-1.132370	-0.276505	-1.404551	2.220764	1.823412	-2.736455	-1.452325	1.028210	
-2.564105	-1.210425	-1.132703	-0.276536	-1.404849	2.221931	1.824012	-2.738045	-1.453391	1.028016	
-2.566017	-1.210161	-1.133034	-0.276566	-1.405145	2.223097	1.824610	-2.739633	-1.454450	1.027825	
-2.567919	-1.209902	-1.133363	-0.276595	-1.405441	2.224261	1.825207	-2.741218	-1.455502	1.027637	
-2.569811	-1.209646	-1.133691	-0.276624	-1.405735	2.225423	1.825802	-2.742801	-1.456548	1.027451	
-2.571693	-1.209395	-1.134017	-0.276652	-1.406027	2.226584	1.826395	-2.744382	-1.457586	1.027269	
-2.573564	-1.209147	-1.134340	-0.276678	-1.406319	2.227742	1.826986	-2.745961	-1.458618	1.027089	
-2.575426	-1.208903	-1.134662	-0.276704	-1.406609	2.228899	1.827576	-2.747537	-1.459643	1.026912	
-2.577278	-1.208663	-1.134982	-0.276730	-1.406899	2.230053	1.828164	-2.749111	-1.460661	1.026737	
-2.579120	-1.208426	-1.135301	-0.276754	-1.407187	2.231206	1.828750	-2.750682	-1.461673	1.026565	
-2.580952	-1.208194	-1.135617	-0.276778	-1.407474	2.232356	1.829334	-2.752251	-1.462677	1.026396	
-2.582775	-1.207965	-1.135932	-0.276800	-1.407759	2.233505	1.829917	-2.753818	-1.463676	1.026230	
-2.584588	-1.207741	-1.136244	-0.276822	-1.408044	2.234651	1.830498	-2.755382	-1.464668	1.026066	
-2.586391	-1.207520	-1.136555	-0.276844	-1.408328	2.235796	1.831078	-2.756944	-1.465653	1.025905	
-2.588185	-1.207302	-1.136864	-0.276864	-1.408610	2.236938	1.831656	-2.758503	-1.466632	1.025747	
-2.589970	-1.207089	-1.137172	-0.276884	-1.408891	2.238079	1.832232	-2.760060	-1.467604	1.025591	
-2.591745	-1.206879	-1.137477	-0.276903	-1.409172	2.239217	1.832807	-2.761614	-1.468570	1.025438	
-2.593511	-1.206673	-1.137781	-0.276921	-1.409451	2.240353	1.833380	-2.763166	-1.469530	1.025287	
-2.595268	-1.206471	-1.138083	-0.276938	-1.409729	2.241487	1.833952	-2.764716	-1.470483	1.025139	
-2.597016	-1.206273	-1.138383	-0.276955	-1.410006	2.242619	1.834522	-2.766262	-1.471430	1.024994	
-2.598754	-1.206078	-1.138681	-0.276971	-1.410282	2.243748	1.835090	-2.767807	-1.472371	1.024851	
-2.600484	-1.205886	-1.138977	-0.276986	-1.410557	2.244876	1.835657	-2.769348	-1.473306	1.024711	
-2.602204	-1.205699	-1.139272	-0.277000	-1.410831	2.246001	1.836223	-2.770888	-1.474234	1.024574	
-2.603916	-1.205515	-1.139565	-0.277014	-1.411104	2.247124	1.836787	-2.772424	-1.475156	1.024439	
-2.605619	-1.205335	-1.139856	-0.277027	-1.411375	2.248245	1.837349	-2.773958	-1.476072	1.024306	
-2.607313	-1.205158	-1.140146	-0.277039	-1.411646	2.249363	1.837910	-2.775490	-1.476983	1.024176	
-2.608999	-1.204985	-1.140433	-0.277051	-1.411916	2.250479	1.838470	-2.777019	-1.477887	1.024049	
-2.610676	-1.204815	-1.140719	-0.277061	-1.412185	2.251593	1.839028	-2.778545	-1.478785	1.023924	
-2.612344	-1.204649	-1.141004	-0.277071	-1.412453	2.252704	1.839584	-2.780069	-1.479677	1.023802	
-2.614004	-1.204487	-1.141286	-0.277081	-1.412720	2.253813	1.840139	-2.781590	-1.480563	1.023682	
-2.615655	-1.204328	-1.141567	-0.277090	-1.412986	2.254920	1.840693	-2.783108	-1.481443	1.023565	
-2.617298	-1.204172	-1.141846	-0.277098	-1.413251	2.256024	1.841245	-2.784624	-1.482318	1.023450	
-2.618932	-1.204020	-1.142123	-0.277105	-1.413515	2.257126	1.841796	-2.786137	-1.483186	1.023338	
-2.620559	-1.203872	-1.142399	-0.277111	-1.413778	2.258226	1.842345	-2.787647	-1.484049	1.023228	
-2.622177	-1.203727	-1.142672	-0.277117	-1.414040	2.259323	1.842894	-2.789155	-1.484906	1.023120	
-2.623786	-1.203585	-1.142945	-0.277123	-1.414301	2.260418	1.843440	-2.790660	-1.485757	1.023015	
-2.625388	-1.203447	-1.143215	-0.277127	-1.414561	2.261510	1.843985	-2.792163	-1.486603	1.022912	
-2.626982	-1.203312	-1.143484	-0.277131	-1.414821	2.262600	1.844529	-2.793662	-1.487443	1.022812	
-2.628567	-1.203180	-1.143751	-0.277134	-1.415079	2.263687	1.845072	-2.795159	-1.488277	1.022714	
-2.630145	-1.203052	-1.144016	-0.277137	-1.415337	2.264772	1.845613	-2.796654	-1.489106	1.022619	
-2.631715	-1.202927	-1.144280	-0.277139	-1.415593	2.265854	1.846153	-2.798145	-1.489929	1.022526	
-2.633277	-1.202806	-1.144542	-0.277140	-1.415849	2.266934	1.846692	-2.799634	-1.490747	1.022435	
-2.634831	-1.202688	-1.144803	-0.277141	-1.416104	2.268011	1.847229	-2.801120	-1.491559	1.022346	
-2.636377	-1.202573	-1.145061	-0.277141	-1.416358	2.269086	1.847765	-2.802603	-1.492366	1.022260	
-2.637916	-1.202461	-1.145319	-0.277140	-1.416611	2.270158	1.848300	-2.804084	-1.493167	1.022176	
-2.639447	-1.202352	-1.145574	-0.277139	-1.416863	2.271227	1.848833	-2.805562	-1.493963	1.022095	
-2.640970	-1.202247	-1.145828	-0.277137	-1.417115	2.272294	1.849365	-2.807037	-1.494754	1.022015	
-2.642486	-1.202145	-1.146080	-0.277134	-1.417365	2.273359	1.849896	-2.808509	-1.495539	1.021939	
-2.643994	-1.202046	-1.146331	-0.277131	-1.417615	2.274420	1.850425	-2.809978	-1.496319	1.021864	
-2.645495	-1.201950	-1.146580	-0.277128	-1.417864	2.275479	1.850954	-2.811445	-1.497094	1.021791	
-2.646988	-1.201857	-1.146827	-0.277123	-1.418112	2.276536	1.851481	-2.812909	-1.497863	1.021721	
-2.648475	-1.201768	-1.147073	-0.277118	-1.418360	2.277590	1.852007	-2.814370	-1.498628	1.021653	
-2.649953	-1.201681	-1.147317	-0.277113	-1.418606	2.278641	1.852531	-2.815828	-1.499387	1.021587	
-2.651425	-1.201598	-1.147559	-0.277106	-1.418852	2.279690	1.853055	-2.817283	-1.500141	1.021524	
-2.652889	-1.201517	-1.147800	-0.277100	-1.419097	2.280736	1.853577	-2.818736	-1.500890	1.021462	
-2.654347	-1.201440	-1.148040	-0.277092	-1.419341	2.281779	1.854098	-2.820186	-1.501634	1.021403	
-2.655797	-1.201366	-1.148277	-0.277084	-1.419584	2.282820	1.854618	-2.821632	-1.502373	1.021346	
-2.657240	-1.201294	-1.148514	-0.277076	-1.419826	2.283857	1.855136	-2.823076	-1.503106	1.021291	
-2.658676	-1.201226	-1.148748	-0.277067	-1.420068	2.284893	1.855654	-2.824518	-1.503835	1.021238	
-2.660105	-1.201160	-1.148981	-0.277057	-1.420309	2.285925	1.856170	-2.825956	-1.504559	1.021187	
-2.661527	-1.201098	-1.149213	-0.277047	-1.420549	2.286955	1.856685	-2.827391	-1.505278	1.021138	
-2.662942	-1.201038	-1.149443	-0.277036	-1.420789	2.287982	1.857199	-2.828824	-1.505992	1.021092	
-2.664350	-1.200982	-1.149671	-0.277025	-1.421027	2.289006	1.857712	-2.830254	-1.506701	1.021047	
-2.665752	-1.200928	-1.149898	-0.277013	-1.421265	2.290028	1.858223	-2.831681	-1.507406	1.021005	
-2.667147	-1.200877	-1.150123	-0.277000	-1.421503	2.291046	1.858734	-2.833104	-1.508105	1.020964	
-2.668535	-1.200828	-1.150347	-0.276987	-1.421739	2.292062	1.859243	-2.834525	-1.508800	1.020926	
-2.669916	-1.200783	-1.150570	-0.276973	-1.421975	2.293076	1.859751	-2.835944	-1.509490	1.020889	
-2.671291	-1.200740	-1.150790	-0.276959	-1.422210	2.294086	1.860259	-2.837359	-1.510176	1.020855	
-2.672659	-1.200700	-1.151010	-0.276945	-1.422444	2.295094	1.860765	-2.838771	-1.510856	1.020822	
-2.674021	-1.200663	-1.151227	-0.276929	-1.422678	2.296099	1.861270	-2.840181	-1.511533	1.020792	
-2.675376	-1.200629	-1.151444	-0.276914	-1.422911	2.297101	1.861773	-2.841587	-1.512204	1.020764	
-2.676725	-1.200597	-1.151659	-0.276897	-1.423143	2.298100	1.862276	-2.842991	-1.512871	1.020737	
-2.678067	-1.200568	-1.151872	-0.276880	-1.423374	2.299097	1.862778	-2.844391	-1.513533	1.020712	
-2.679403	-1.200541	-1.152084	-0.276863	-1.423605	2.300090	1.863279	-2.845789	-1.514191	1.020690	
-2.680733	-1.200518	-1.152294	-0.276845	-1.423835	2.301081	1.863778	-2.847184	-1.514844	1.020669	
-2.682056	-1.200496	-1.152503	-0.276827	-1.424064	2.302069	1.864277	-2.848576	-1.515493	1.020650	
-2.683373	-1.200478	-1.152710	-0.276808	-1.424293	2.303055	1.864774	-2.849965	-1.516137	1.020633	
-2.684684	-1.200462	-1.152916	-0.276789	-1.424521	2.304037	1.865271	-2.851351	-1.516777	1.020618	
-2.685988	-1.200448	-1.153121	-0.276769	-1.424748	2.305017	1.865766	-2.852734	-1.517413	1.020604	
-2.687287	-1.200437	-1.153324	-0.276748	-1.424975	2.305993	1.866260	-2.854114	-1.518044	1.020593	
-2.688579	-1.200429	-1.153525	-0.276727	-1.425201	2.306967	1.866754	-2.855491	-1.518671	1.020583	
